7105,2008-02-08 12:00:37,116.59306,39.98138
7105,2008-02-08 12:00:42,116.59308,39.98138
7105,2008-02-08 12:00:47,116.59308,39.98138
7105,2008-02-08 12:00:52,116.59309,39.98138
7105,2008-02-08 12:00:52,116.59309,39.98138
7105,2008-02-08 12:00:57,116.59309,39.98138
7105,2008-02-08 12:00:57,116.59309,39.98138
7105,2008-02-08 12:01:02,116.59309,39.98138
7105,2008-02-08 12:01:07,116.59309,39.98138
7105,2008-02-08 12:01:12,116.59311,39.98139
7105,2008-02-08 12:01:17,116.59312,39.98139
7105,2008-02-08 12:01:22,116.59315,39.9814
7105,2008-02-08 12:01:27,116.59317,39.98141
7105,2008-02-08 12:01:32,116.59319,39.98141
7105,2008-02-08 12:01:37,116.59322,39.98142
7105,2008-02-08 12:01:42,116.59324,39.98143
7105,2008-02-08 12:01:47,116.59325,39.98143
7105,2008-02-08 12:01:52,116.59324,39.98142
7105,2008-02-08 12:01:57,116.59321,39.98141
7105,2008-02-08 12:02:02,116.59317,39.98139
7105,2008-02-08 12:02:07,116.59299,39.98133
7105,2008-02-08 12:02:12,116.59297,39.98133
7105,2008-02-08 12:02:17,116.59294,39.98132
7105,2008-02-08 12:02:22,116.5929,39.9813
7105,2008-02-08 12:02:27,116.59287,39.98129
7105,2008-02-08 12:02:32,116.59287,39.98129
7105,2008-02-08 12:02:39,116.59288,39.98129
7105,2008-02-08 12:02:42,116.59291,39.9813
7105,2008-02-08 12:02:47,116.59297,39.98131
7105,2008-02-08 12:02:52,116.59297,39.98132
7105,2008-02-08 12:02:57,116.59295,39.98131
7105,2008-02-08 12:03:02,116.59293,39.9813
7105,2008-02-08 12:03:07,116.59292,39.9813
7105,2008-02-08 12:03:12,116.59291,39.9813
7105,2008-02-08 12:03:17,116.59291,39.9813
7105,2008-02-08 12:03:22,116.59291,39.9813
7105,2008-02-08 12:03:27,116.5929,39.9813
7105,2008-02-08 12:03:32,116.5929,39.9813
7105,2008-02-08 12:03:37,116.59289,39.9813
7105,2008-02-08 12:03:42,116.59289,39.9813
7105,2008-02-08 12:03:47,116.59289,39.9813
7105,2008-02-08 12:03:52,116.5929,39.9813
7105,2008-02-08 12:03:57,116.59295,39.98133
7105,2008-02-08 12:04:02,116.59303,39.98137
7105,2008-02-08 12:04:07,116.59306,39.98138
7105,2008-02-08 12:04:12,116.59305,39.98138
7105,2008-02-08 12:04:17,116.59305,39.98138
7105,2008-02-08 12:04:22,116.59305,39.98138
7105,2008-02-08 12:04:27,116.59307,39.98139
7105,2008-02-08 12:04:32,116.59308,39.98139
7105,2008-02-08 12:04:37,116.59308,39.98139
7105,2008-02-08 12:04:42,116.59309,39.98139
7105,2008-02-08 12:04:47,116.5931,39.98139
7105,2008-02-08 12:04:52,116.59311,39.98139
7105,2008-02-08 12:04:57,116.59311,39.98138
7105,2008-02-08 12:05:01,116.5931,39.98138
7105,2008-02-08 12:05:01,116.5931,39.98138
7105,2008-02-08 12:05:07,116.59309,39.98138
7105,2008-02-08 12:05:12,116.59308,39.98137
7105,2008-02-08 12:05:17,116.59307,39.98137
7105,2008-02-08 12:05:22,116.59305,39.98136
7105,2008-02-08 12:05:27,116.59304,39.98136
7105,2008-02-08 12:05:32,116.59304,39.98135
7105,2008-02-08 12:05:37,116.59304,39.98135
7105,2008-02-08 12:05:42,116.59303,39.98134
7105,2008-02-08 12:05:42,116.59303,39.98134
7105,2008-02-08 12:05:47,116.59303,39.98134
7105,2008-02-08 12:05:47,116.59303,39.98134
7105,2008-02-08 12:05:52,116.59303,39.98134
7105,2008-02-08 12:05:57,116.59303,39.98134
7105,2008-02-08 12:06:02,116.59302,39.98134
7105,2008-02-08 12:06:07,116.59302,39.98134
7105,2008-02-08 12:06:12,116.59302,39.98133
7105,2008-02-08 12:06:17,116.59302,39.98133
7105,2008-02-08 12:06:22,116.59303,39.98133
7105,2008-02-08 12:06:27,116.59303,39.98133
7105,2008-02-08 12:06:32,116.59303,39.98133
7105,2008-02-08 12:06:37,116.59303,39.98133
7105,2008-02-08 12:06:42,116.59303,39.98133
7105,2008-02-08 12:06:47,116.59303,39.98133
7105,2008-02-08 12:06:52,116.59303,39.98133
7105,2008-02-08 12:06:57,116.59303,39.98133
7105,2008-02-08 12:07:02,116.59303,39.98133
7105,2008-02-08 12:07:07,116.59302,39.98133
7105,2008-02-08 12:07:12,116.59302,39.98133
7105,2008-02-08 12:07:17,116.59301,39.98133
7105,2008-02-08 12:07:22,116.59301,39.98133
7105,2008-02-08 12:07:27,116.59301,39.98133
7105,2008-02-08 12:07:32,116.59301,39.98133
7105,2008-02-08 12:07:37,116.59301,39.98133
7105,2008-02-08 12:07:42,116.593,39.98133
7105,2008-02-08 12:07:47,116.593,39.98133
7105,2008-02-08 12:07:52,116.59299,39.98133
7105,2008-02-08 12:07:57,116.59299,39.98133
7105,2008-02-08 12:08:02,116.59299,39.98133
7105,2008-02-08 12:08:07,116.593,39.98133
7105,2008-02-08 12:08:12,116.593,39.98133
7105,2008-02-08 12:08:17,116.593,39.98133
7105,2008-02-08 12:08:22,116.59299,39.98133
7105,2008-02-08 12:08:27,116.59299,39.98132
7105,2008-02-08 12:08:32,116.593,39.98132
7105,2008-02-08 12:08:37,116.593,39.98132
7105,2008-02-08 12:08:42,116.593,39.98132
7105,2008-02-08 12:08:47,116.593,39.98132
7105,2008-02-08 12:08:57,116.59299,39.98133
7105,2008-02-08 12:09:02,116.59299,39.98133
7105,2008-02-08 12:09:07,116.59299,39.98133
7105,2008-02-08 12:09:12,116.59299,39.98133
7105,2008-02-08 12:09:17,116.59299,39.98133
7105,2008-02-08 12:09:22,116.593,39.98133
7105,2008-02-08 12:09:27,116.593,39.98133
7105,2008-02-08 12:09:32,116.59301,39.98133
7105,2008-02-08 12:09:37,116.59301,39.98133
7105,2008-02-08 12:09:42,116.59301,39.98133
7105,2008-02-08 12:09:47,116.59302,39.98133
7105,2008-02-08 12:09:52,116.59302,39.98133
7105,2008-02-08 12:09:52,116.59302,39.98133
7105,2008-02-08 12:09:57,116.59302,39.98133
7105,2008-02-08 12:09:57,116.59302,39.98133
7105,2008-02-08 12:10:02,116.59302,39.98133
7105,2008-02-08 12:10:07,116.59302,39.98133
7105,2008-02-08 12:10:12,116.59302,39.98133
7105,2008-02-08 12:10:17,116.59301,39.98134
7105,2008-02-08 12:10:22,116.59301,39.98134
7105,2008-02-08 12:10:27,116.59301,39.98135
7105,2008-02-08 12:10:32,116.59301,39.98135
7105,2008-02-08 12:10:32,116.59301,39.98135
7105,2008-02-08 12:10:37,116.59301,39.98135
7105,2008-02-08 12:10:37,116.59301,39.98135
7105,2008-02-08 12:10:42,116.59301,39.98135
7105,2008-02-08 12:10:47,116.59301,39.98136
7105,2008-02-08 12:10:52,116.59301,39.98136
7105,2008-02-08 12:10:57,116.59301,39.98137
7105,2008-02-08 12:11:02,116.59302,39.98137
7105,2008-02-08 12:11:07,116.59302,39.98137
7105,2008-02-08 12:11:12,116.59301,39.98137
7105,2008-02-08 12:11:17,116.59301,39.98137
7105,2008-02-08 12:11:22,116.59302,39.98137
7105,2008-02-08 12:11:27,116.59303,39.98138
7105,2008-02-08 12:11:32,116.59304,39.98138
7105,2008-02-08 12:11:37,116.59306,39.98138
7105,2008-02-08 12:11:42,116.59306,39.98138
7105,2008-02-08 12:11:47,116.59304,39.98138
7105,2008-02-08 12:11:52,116.59302,39.98138
7105,2008-02-08 12:11:57,116.59301,39.98137
7105,2008-02-08 12:12:02,116.59301,39.98137
7105,2008-02-08 12:12:07,116.59301,39.98137
7105,2008-02-08 12:12:12,116.59301,39.98137
7105,2008-02-08 12:12:17,116.59302,39.98138
7105,2008-02-08 12:12:22,116.59302,39.98138
7105,2008-02-08 12:12:27,116.59303,39.98138
7105,2008-02-08 12:12:32,116.59303,39.98138
7105,2008-02-08 12:12:37,116.59303,39.98139
7105,2008-02-08 12:12:42,116.59303,39.9814
7105,2008-02-08 12:12:47,116.59302,39.98141
7105,2008-02-08 12:12:52,116.59302,39.98141
7105,2008-02-08 12:12:57,116.59302,39.98142
7105,2008-02-08 12:13:02,116.59301,39.98142
7105,2008-02-08 12:13:07,116.59301,39.98143
7105,2008-02-08 12:13:12,116.59301,39.98143
7105,2008-02-08 12:13:17,116.59301,39.98143
7105,2008-02-08 12:13:22,116.59302,39.98144
7105,2008-02-08 12:13:27,116.59303,39.98144
7105,2008-02-08 12:13:32,116.59304,39.98145
7105,2008-02-08 12:13:37,116.59305,39.98145
7105,2008-02-08 12:13:42,116.59305,39.98145
7105,2008-02-08 12:13:47,116.59306,39.98145
7105,2008-02-08 12:13:52,116.59305,39.98145
7105,2008-02-08 12:13:57,116.59305,39.98145
7105,2008-02-08 12:14:02,116.59304,39.98145
7105,2008-02-08 12:14:07,116.59305,39.98146
7105,2008-02-08 12:14:12,116.59305,39.98146
7105,2008-02-08 12:14:17,116.59305,39.98145
7105,2008-02-08 12:14:22,116.59306,39.98145
7105,2008-02-08 12:14:27,116.59306,39.98145
7105,2008-02-08 12:14:32,116.59306,39.98144
7105,2008-02-08 12:14:37,116.59306,39.98144
7105,2008-02-08 12:14:42,116.59306,39.98143
7105,2008-02-08 12:14:47,116.59305,39.98143
7105,2008-02-08 12:14:52,116.59306,39.98143
7105,2008-02-08 12:14:57,116.59307,39.98142
7105,2008-02-08 12:15:02,116.59307,39.98142
7105,2008-02-08 12:15:07,116.59307,39.98142
7105,2008-02-08 12:15:12,116.59306,39.98141
7105,2008-02-08 12:15:17,116.59306,39.98141
7105,2008-02-08 12:15:22,116.59307,39.98141
7105,2008-02-08 12:15:22,116.59307,39.98141
7105,2008-02-08 12:15:27,116.59308,39.98141
7105,2008-02-08 12:15:27,116.59308,39.98141
7105,2008-02-08 12:15:32,116.59307,39.9814
7105,2008-02-08 12:15:37,116.59307,39.9814
7105,2008-02-08 12:15:42,116.59306,39.9814
7105,2008-02-08 12:15:47,116.59306,39.98139
7105,2008-02-08 12:15:52,116.59305,39.98139
7105,2008-02-08 12:15:57,116.59305,39.98138
7105,2008-02-08 12:16:02,116.59305,39.98137
7105,2008-02-08 12:16:07,116.59304,39.98136
7105,2008-02-08 12:16:12,116.59304,39.98136
7105,2008-02-08 12:16:17,116.59304,39.98136
7105,2008-02-08 12:16:22,116.59303,39.98136
7105,2008-02-08 12:16:27,116.59304,39.98135
7105,2008-02-08 12:16:32,116.59304,39.98135
7105,2008-02-08 12:16:37,116.59304,39.98135
7105,2008-02-08 12:16:42,116.59304,39.98135
7105,2008-02-08 12:16:47,116.59303,39.98135
7105,2008-02-08 12:16:52,116.59302,39.98135
7105,2008-02-08 12:16:57,116.59302,39.98136
7105,2008-02-08 12:17:02,116.59304,39.98137
7105,2008-02-08 12:17:07,116.59305,39.98137
7105,2008-02-08 12:17:12,116.59303,39.98138
7105,2008-02-08 12:17:17,116.59301,39.98138
7105,2008-02-08 12:17:22,116.593,39.98138
7105,2008-02-08 12:17:27,116.593,39.98138
7105,2008-02-08 12:17:32,116.59299,39.98138
7105,2008-02-08 12:17:37,116.59299,39.98138
7105,2008-02-08 12:17:42,116.59299,39.98138
7105,2008-02-08 12:17:47,116.59299,39.98138
7105,2008-02-08 12:17:52,116.593,39.98139
7105,2008-02-08 12:17:57,116.59299,39.98138
7105,2008-02-08 12:18:02,116.59299,39.98138
7105,2008-02-08 12:18:07,116.59298,39.98137
7105,2008-02-08 12:18:12,116.59298,39.98137
7105,2008-02-08 12:18:17,116.59298,39.98137
7105,2008-02-08 12:18:22,116.59298,39.98137
7105,2008-02-08 12:18:27,116.59299,39.98138
7105,2008-02-08 12:18:32,116.593,39.98138
7105,2008-02-08 12:18:37,116.59302,39.98139
7105,2008-02-08 12:18:42,116.59305,39.9814
7105,2008-02-08 12:18:47,116.59305,39.9814
7105,2008-02-08 12:18:52,116.59306,39.9814
7105,2008-02-08 12:18:57,116.59306,39.9814
7105,2008-02-08 12:19:02,116.59306,39.9814
7105,2008-02-08 12:19:07,116.59307,39.9814
7105,2008-02-08 12:19:12,116.59307,39.9814
7105,2008-02-08 12:19:17,116.59307,39.9814
7105,2008-02-08 12:19:22,116.59307,39.98139
7105,2008-02-08 12:19:27,116.59307,39.98139
7105,2008-02-08 12:19:32,116.59307,39.98139
7105,2008-02-08 12:19:42,116.59309,39.98139
7105,2008-02-08 12:19:47,116.59309,39.98139
7105,2008-02-08 12:19:47,116.59309,39.98139
7105,2008-02-08 12:19:47,116.59309,39.98139
7105,2008-02-08 12:19:52,116.59309,39.98138
7105,2008-02-08 12:19:52,116.59309,39.98138
7105,2008-02-08 12:20:07,116.59307,39.98137
7105,2008-02-08 12:20:12,116.59307,39.98137
7105,2008-02-08 12:20:12,116.59307,39.98137
7105,2008-02-08 12:20:17,116.59307,39.98137
7105,2008-02-08 12:20:17,116.59307,39.98137
7105,2008-02-08 12:20:22,116.59307,39.98136
7105,2008-02-08 12:20:27,116.59307,39.98137
7105,2008-02-08 12:20:32,116.59307,39.98137
7105,2008-02-08 12:20:37,116.59307,39.98137
7105,2008-02-08 12:20:42,116.59307,39.98137
7105,2008-02-08 12:20:47,116.59307,39.98137
7105,2008-02-08 12:20:52,116.59307,39.98137
7105,2008-02-08 12:20:57,116.59308,39.98137
7105,2008-02-08 12:21:02,116.59309,39.98136
7105,2008-02-08 12:21:07,116.59309,39.98136
7105,2008-02-08 12:21:12,116.59309,39.98136
7105,2008-02-08 12:21:17,116.59308,39.98135
7105,2008-02-08 12:21:22,116.59308,39.98135
7105,2008-02-08 12:21:27,116.59307,39.98135
7105,2008-02-08 12:21:32,116.59307,39.98135
7105,2008-02-08 12:21:37,116.59306,39.98135
7105,2008-02-08 12:21:42,116.59305,39.98135
7105,2008-02-08 12:21:47,116.59305,39.98135
7105,2008-02-08 12:21:52,116.59305,39.98135
7105,2008-02-08 12:21:57,116.59306,39.98135
7105,2008-02-08 12:22:02,116.59306,39.98135
7105,2008-02-08 12:22:07,116.59307,39.98136
7105,2008-02-08 12:22:12,116.59307,39.98136
7105,2008-02-08 12:22:17,116.59306,39.98136
7105,2008-02-08 12:22:22,116.59304,39.98136
7105,2008-02-08 12:22:27,116.59303,39.98136
7105,2008-02-08 12:22:32,116.59302,39.98136
7105,2008-02-08 12:22:37,116.59302,39.98136
7105,2008-02-08 12:22:42,116.59302,39.98136
7105,2008-02-08 12:22:47,116.59302,39.98135
7105,2008-02-08 12:22:52,116.59302,39.98135
7105,2008-02-08 12:22:57,116.59302,39.98135
7105,2008-02-08 12:23:02,116.59302,39.98135
7105,2008-02-08 12:23:07,116.59301,39.98135
7105,2008-02-08 12:23:12,116.59301,39.98135
7105,2008-02-08 12:23:17,116.59302,39.98135
7105,2008-02-08 12:23:22,116.59303,39.98136
7105,2008-02-08 12:23:27,116.59303,39.98136
7105,2008-02-08 12:23:32,116.59303,39.98136
7105,2008-02-08 12:23:37,116.59303,39.98135
7105,2008-02-08 12:23:42,116.59303,39.98135
7105,2008-02-08 12:23:47,116.59303,39.98135
7105,2008-02-08 12:23:52,116.59302,39.98134
7105,2008-02-08 12:23:57,116.59301,39.98134
7105,2008-02-08 12:24:02,116.59301,39.98134
7105,2008-02-08 12:24:07,116.59301,39.98134
7105,2008-02-08 12:24:12,116.59302,39.98134
7105,2008-02-08 12:24:17,116.59303,39.98134
7105,2008-02-08 12:24:22,116.59303,39.98134
7105,2008-02-08 12:24:27,116.59304,39.98133
7105,2008-02-08 12:24:32,116.59304,39.98133
7105,2008-02-08 12:24:37,116.59304,39.98133
7105,2008-02-08 12:24:42,116.59304,39.98133
7105,2008-02-08 12:24:47,116.59304,39.98133
7105,2008-02-08 12:24:52,116.59304,39.98133
7105,2008-02-08 12:24:57,116.59305,39.98133
7105,2008-02-08 12:25:02,116.59305,39.98134
7105,2008-02-08 12:25:02,116.59305,39.98134
7105,2008-02-08 12:25:07,116.59304,39.98133
7105,2008-02-08 12:25:07,116.59304,39.98133
7105,2008-02-08 12:25:12,116.59303,39.98133
7105,2008-02-08 12:25:17,116.59302,39.98133
7105,2008-02-08 12:25:22,116.59301,39.98132
7105,2008-02-08 12:25:27,116.59301,39.98132
7105,2008-02-08 12:25:32,116.59301,39.98132
7105,2008-02-08 12:25:37,116.59301,39.98133
7105,2008-02-08 12:25:42,116.59301,39.98133
7105,2008-02-08 12:25:47,116.59301,39.98133
7105,2008-02-08 12:25:52,116.593,39.98133
7105,2008-02-08 12:25:57,116.59299,39.98133
7105,2008-02-08 12:26:02,116.59299,39.98132
7105,2008-02-08 12:26:07,116.593,39.98132
7105,2008-02-08 12:26:12,116.59301,39.98133
7105,2008-02-08 12:26:17,116.59301,39.98133
7105,2008-02-08 12:26:22,116.59301,39.98134
7105,2008-02-08 12:26:27,116.59301,39.98133
7105,2008-02-08 12:26:32,116.593,39.98133
7105,2008-02-08 12:26:37,116.59299,39.98132
7105,2008-02-08 12:26:42,116.59298,39.98132
7105,2008-02-08 12:26:47,116.59298,39.98132
7105,2008-02-08 12:26:52,116.59298,39.98132
7105,2008-02-08 12:26:57,116.59297,39.98131
7105,2008-02-08 12:27:02,116.59297,39.98131
7105,2008-02-08 12:27:07,116.59297,39.98131
7105,2008-02-08 12:27:12,116.59297,39.98131
7105,2008-02-08 12:27:17,116.59298,39.98132
7105,2008-02-08 12:27:22,116.59302,39.98133
7105,2008-02-08 12:27:27,116.59302,39.98133
7105,2008-02-08 12:27:32,116.59302,39.98133
7105,2008-02-08 12:27:37,116.59301,39.98133
7105,2008-02-08 12:27:42,116.59301,39.98134
7105,2008-02-08 12:27:47,116.593,39.98134
7105,2008-02-08 12:27:52,116.593,39.98134
7105,2008-02-08 12:27:57,116.593,39.98135
7105,2008-02-08 12:28:02,116.59299,39.98134
7105,2008-02-08 12:28:07,116.59298,39.98134
7105,2008-02-08 12:28:12,116.59298,39.98134
7105,2008-02-08 12:28:17,116.59299,39.98135
7105,2008-02-08 12:28:22,116.59301,39.98136
7105,2008-02-08 12:28:27,116.59303,39.98136
7105,2008-02-08 12:28:32,116.59303,39.98137
7105,2008-02-08 12:28:37,116.59303,39.98137
7105,2008-02-08 12:28:42,116.59303,39.98137
7105,2008-02-08 12:28:47,116.59303,39.98137
7105,2008-02-08 12:28:52,116.59303,39.98138
7105,2008-02-08 12:28:57,116.59303,39.98138
7105,2008-02-08 12:29:02,116.59301,39.98137
7105,2008-02-08 12:29:07,116.59299,39.98136
7105,2008-02-08 12:29:12,116.59299,39.98136
7105,2008-02-08 12:29:17,116.59298,39.98136
7105,2008-02-08 12:29:22,116.59296,39.98136
7105,2008-02-08 12:29:27,116.59296,39.98136
7105,2008-02-08 12:29:32,116.59295,39.98137
7105,2008-02-08 12:29:37,116.59294,39.98138
7105,2008-02-08 12:29:42,116.59291,39.98137
7105,2008-02-08 12:29:47,116.59289,39.98137
7105,2008-02-08 12:29:52,116.59289,39.98137
7105,2008-02-08 12:29:52,116.59289,39.98137
7105,2008-02-08 12:29:57,116.59289,39.98138
7105,2008-02-08 12:29:57,116.59289,39.98138
7105,2008-02-08 12:30:02,116.59288,39.98138
7105,2008-02-08 12:30:07,116.59288,39.98139
7105,2008-02-08 12:30:12,116.59289,39.98139
7105,2008-02-08 12:30:17,116.5929,39.98139
7105,2008-02-08 12:30:22,116.5929,39.98139
7105,2008-02-08 12:30:27,116.59291,39.98139
7105,2008-02-08 12:30:32,116.59291,39.98138
7105,2008-02-08 12:30:37,116.59292,39.98138
7105,2008-02-08 12:30:42,116.59292,39.98137
7105,2008-02-08 12:30:47,116.59293,39.98137
7105,2008-02-08 12:30:47,116.59293,39.98137
7105,2008-02-08 12:30:52,116.59293,39.98137
7105,2008-02-08 12:30:57,116.59294,39.98137
7105,2008-02-08 12:31:02,116.59294,39.98137
7105,2008-02-08 12:31:07,116.59295,39.98137
7105,2008-02-08 12:31:12,116.59296,39.98138
7105,2008-02-08 12:31:17,116.59296,39.98138
7105,2008-02-08 12:31:22,116.59296,39.98138
7105,2008-02-08 12:31:27,116.59296,39.98138
7105,2008-02-08 12:31:32,116.59297,39.98137
7105,2008-02-08 12:31:37,116.59297,39.98136
7105,2008-02-08 12:31:42,116.59297,39.98135
7105,2008-02-08 12:31:47,116.59297,39.98134
7105,2008-02-08 12:31:52,116.59298,39.98133
7105,2008-02-08 12:31:57,116.59297,39.98132
7105,2008-02-08 12:32:02,116.59298,39.98133
7105,2008-02-08 12:32:07,116.59299,39.98133
7105,2008-02-08 12:32:12,116.593,39.98132
7105,2008-02-08 12:32:17,116.593,39.98133
7105,2008-02-08 12:32:22,116.59302,39.98133
7105,2008-02-08 12:32:27,116.59302,39.98134
7105,2008-02-08 12:32:32,116.59303,39.98134
7105,2008-02-08 12:32:37,116.59304,39.98134
7105,2008-02-08 12:32:42,116.59304,39.98135
7105,2008-02-08 12:32:47,116.59304,39.98135
7105,2008-02-08 12:32:52,116.59305,39.98134
7105,2008-02-08 12:32:57,116.59304,39.98133
7105,2008-02-08 12:33:02,116.59302,39.98132
7105,2008-02-08 12:33:07,116.59302,39.98131
7105,2008-02-08 12:33:12,116.59302,39.9813
7105,2008-02-08 12:33:17,116.59303,39.9813
7105,2008-02-08 12:33:22,116.59304,39.9813
7105,2008-02-08 12:33:27,116.59304,39.9813
7105,2008-02-08 12:33:32,116.59305,39.9813
7105,2008-02-08 12:33:37,116.59308,39.98131
7105,2008-02-08 12:33:42,116.5931,39.98131
7105,2008-02-08 12:33:47,116.59311,39.98131
7105,2008-02-08 12:33:52,116.59312,39.98131
7105,2008-02-08 12:33:57,116.59312,39.98132
7105,2008-02-08 12:34:02,116.59312,39.98132
7105,2008-02-08 12:34:07,116.59313,39.98132
7105,2008-02-08 12:34:12,116.59313,39.98132
7105,2008-02-08 12:34:17,116.59313,39.98131
7105,2008-02-08 12:34:17,116.59313,39.98131
7105,2008-02-08 12:34:17,116.59313,39.98131
7105,2008-02-08 12:34:17,116.59313,39.98131
7105,2008-02-08 12:34:22,116.59313,39.98131
7105,2008-02-08 12:34:32,116.59312,39.9813
7105,2008-02-08 12:34:32,116.59312,39.9813
7105,2008-02-08 12:34:37,116.59312,39.9813
7105,2008-02-08 12:34:42,116.59313,39.9813
7105,2008-02-08 12:34:42,116.59313,39.9813
7105,2008-02-08 12:34:47,116.59313,39.98129
7105,2008-02-08 12:34:47,116.59313,39.98129
7105,2008-02-08 12:34:52,116.59313,39.98129
7105,2008-02-08 12:34:57,116.59313,39.98129
